gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0026.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0027.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0028.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0029.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0030.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0031.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0032.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0033.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0034.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0035.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0036.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0037.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0038.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0039.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0040.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0041.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0042.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0043.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0044.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0045.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0046.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0047.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0048.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0049.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0050.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0051.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0052.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0053.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0054.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0055.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0056.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0057.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0058.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0059.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0060.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0061.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0062.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0063.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0064.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0065.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0066.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0067.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0068.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0069.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0070.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0071.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0072.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0073.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0074.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0075.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0076.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0077.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0078.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0079.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0080.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0081.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0082.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0083.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0084.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0085.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0086.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0087.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0088.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0089.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0090.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0091.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0092.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0093.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0094.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0095.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0096.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0097.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0098.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0099.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0100.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0101.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0102.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0103.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0104.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0105.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0106.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0107.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0108.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0109.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0110.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0111.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0112.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0113.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0114.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0115.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0116.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0117.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0118.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0119.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0120.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0121.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0122.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0123.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0124.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0125.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0126.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0127.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0128.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0129.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0130.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0131.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0132.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0133.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0134.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0135.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0136.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0137.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0138.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0139.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0140.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0141.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0142.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0143.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0144.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0145.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0146.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0147.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0148.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0149.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0150.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0151.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0152.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0153.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0154.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0155.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0156.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0157.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0158.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0159.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0160.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0161.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0162.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0163.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0164.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0165.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0166.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0167.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0168.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0169.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0170.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0171.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0172.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0173.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0174.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0175.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0176.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0177.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0178.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0179.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0180.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0181.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0182.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0183.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0184.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0185.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0186.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0187.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0188.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0189.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0190.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0191.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0192.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0193.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0194.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0195.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0196.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0197.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0198.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0199.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0200.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0201.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0202.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0203.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0204.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0205.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0206.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0207.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0208.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0209.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0210.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0211.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0212.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0213.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0214.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0215.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0216.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0217.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0218.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0219.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0220.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0221.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0222.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0223.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0224.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0225.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0226.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0227.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0228.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0229.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0230.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0231.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0232.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0233.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0234.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0235.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0236.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0237.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0238.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0239.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0240.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0241.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0242.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0243.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0244.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0245.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0246.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0247.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0248.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0249.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0250.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0251.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0252.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0253.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0254.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0255.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0256.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0257.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0258.jpg,banana
gs://idyllic-slice-361403.appspot.com/food_dataset/banana/banana0259.jpg,banana
